Time (s),X (g),Y (g),Z (g)
2.811072826,0.436845,0.1969923,-0.2188459
2.816148281,0.4358516,0.1999586,-0.2130964
2.821224213,0.4389041,0.1946813,-0.2097389
2.826300144,0.4388016,0.2014974,-0.2106732
2.831376076,0.4359647,0.1985238,-0.2135288
2.836451530,0.4378273,0.203905,-0.2149586
2.841527462,0.4321637,0.1950647,-0.2139879
2.846603394,0.4350259,0.1985343,-0.2135368
2.851679325,0.4375361,0.194716,-0.2097398
2.856754780,0.4379802,0.1961059,-0.2222217
2.861830711,0.4404359,0.1956985,-0.2193881
2.866906643,0.4340757,0.1980889,-0.2150949
2.871982574,0.4389088,0.1996039,-0.2194453
2.877057552,0.4369428,0.2005786,-0.2180484
2.882133961,0.4375565,0.1942843,-0.217131
2.887209892,0.4380529,0.1943145,-0.2161981
2.892289162,0.4380058,0.1967549,-0.2176682
2.897360802,0.4409872,0.193414,-0.2162732
2.902436733,0.4428333,0.1998359,-0.2100714
2.907512665,0.4395405,0.1934021,-0.2196755
2.912589073,0.4444338,0.1925462,-0.2158872
2.917664051,0.4395757,0.1924598,-0.2206944
2.922739983,0.4468698,0.1935839,-0.2168954
2.927815914,0.4404728,0.1983846,-0.2149654
2.930354118,0.4410641,0.1925287,-0.2183323
2.935431957,0.443429,0.197462,-0.2164227
2.940505505,0.440571,0.1950081,-0.2149916
2.945581436,0.4405545,0.1964809,-0.2150031
2.950657368,0.4414705,0.1989008,-0.2188426
2.955733299,0.4434256,0.1979737,-0.2164683
2.960808277,0.4454345,0.1941316,-0.2136254
2.965884686,0.4424078,0.1994463,-0.2146012
2.970960617,0.4410619,0.1925854,-0.2179721
2.976036549,0.4424323,0.1969773,-0.2203849
2.981111526,0.4410085,0.194502,-0.2232694
2.986187458,0.4424042,0.1979767,-0.2185092
2.991264343,0.4418021,0.203814,-0.2194878
2.996339798,0.4423071,0.2028585,-0.2204846
3.001414776,0.4428867,0.1975303,-0.2200567
3.006490707,0.4448156,0.1985773,-0.2167536
3.011566639,0.4428647,0.1985573,-0.2182332
3.016642570,0.4443713,0.1956794,-0.2178094
3.021718025,0.4413291,0.2014723,-0.2207173
3.026793957,0.4404641,0.195655,-0.2183774
3.031869888,0.4447587,0.2011443,-0.2131663
3.036950111,0.4438398,0.1977278,-0.2146488
3.042021275,0.4477039,0.1987918,-0.212797
3.047097206,0.4471627,0.2002206,-0.2181201
3.052173138,0.4472435,0.195434,-0.2090846
3.057249069,0.4481306,0.1983187,-0.2172735
3.062324524,0.4442635,0.196376,-0.210614
3.067405224,0.4457423,0.1934629,-0.2135499
3.072476387,0.4422493,0.1963272,-0.2155116
3.077552319,0.4488626,0.2056687,-0.2184457
3.082632065,0.4475004,0.1998872,-0.2084372
3.087703705,0.4440492,0.2012965,-0.2108794
3.092779636,0.4483967,0.202345,-0.2123833
3.095317364,0.4488887,0.2013812,-0.2128942
3.100393295,0.4480352,0.1941019,-0.2100859
3.105468750,0.4454445,0.2008815,-0.2115708
3.110544682,0.4484844,0.1926356,-0.2125721
3.115620613,0.4507535,0.2004819,-0.2106947
3.120696545,0.4493189,0.1985568,-0.2059449
3.125771999,0.4468432,0.1989732,-0.2112523
3.130847931,0.4493488,0.1941677,-0.2089135
3.135923862,0.4415542,0.1935683,-0.208929
3.140999794,0.4445317,0.1897481,-0.2051373
3.146075249,0.4487002,0.1995033,-0.2118749
3.151151180,0.4453672,0.1945885,-0.2123909
3.156227112,0.4506872,0.1966716,-0.2062012
3.161303043,0.4487151,0.1976146,-0.2081448
3.166378498,0.4472942,0.1956846,-0.204337
3.171454430,0.4409192,0.1975262,-0.2072289
3.176530361,0.4442719,0.2000073,-0.2091789
3.181606293,0.4481873,0.1981368,-0.2073035
3.186681747,0.4466719,0.2000855,-0.2044581
3.191757679,0.4428974,0.1927761,-0.1982755
3.196833611,0.4417606,0.1995302,-0.205013
3.201909542,0.4476307,0.1961755,-0.2098549
3.206984520,0.4416724,0.2014752,-0.2060437
3.212060928,0.4451029,0.1986065,-0.2056102
3.217136860,0.4465701,0.1961681,-0.2080372
3.222212791,0.4408328,0.1892919,-0.2027766
3.227288723,0.4440779,0.1966315,-0.2042364
3.232363701,0.4445138,0.1975768,-0.2085734
3.237439632,0.4426025,0.1941346,-0.2081129
3.242516041,0.4463526,0.2010302,-0.2038097
3.247591972,0.4425303,0.1960872,-0.2057384
3.252666950,0.4419641,0.1999955,-0.2033578
3.257742882,0.4444594,0.196143,-0.2029082
3.262818813,0.4420207,0.1966065,-0.2024394
3.265357018,0.4430043,0.1956302,-0.205331
3.270432472,0.4421122,0.1907472,-0.2058307
3.275510311,0.4391544,0.1921542,-0.207273
3.280584335,0.4425939,0.1902774,-0.2053863
3.285660267,0.4483694,0.1937708,-0.2053921
3.290735245,0.4386589,0.1921557,-0.2063309
3.295811653,0.4409595,0.1989988,-0.2082598
3.300887585,0.4444877,0.1922634,-0.2044586
3.305963516,0.4409832,0.196555,-0.2092408
3.311038494,0.440011,0.1965505,-0.2078016
3.316114426,0.4395565,0.1946029,-0.2058807
3.321194649,0.4399906,0.1970046,-0.2101742
3.326266766,0.4356624,0.1945203,-0.2072778
3.331341744,0.4365872,0.1969538,-0.2091915
3.336418629,0.4400114,0.1960307,-0.2087147
3.341493607,0.439079,0.1935735,-0.2087021
3.346569538,0.4393656,0.2042918,-0.2077222
3.351645470,0.4400584,0.1926118,-0.2058008
3.356720924,0.4424686,0.1931047,-0.2081866
3.361796856,0.440611,0.1877216,-0.206262
3.366877079,0.4429091,0.1935618,-0.2100984
3.371948719,0.4346233,0.1929346,-0.2110457
3.377024174,0.4375508,0.1925233,-0.2062639
3.382100105,0.4370701,0.1920378,-0.2043428
3.387176037,0.4340869,0.1958786,-0.2062422
3.392251968,0.4365534,0.1944568,-0.2067322
3.397327423,0.4390127,0.1930072,-0.2096002
3.402408123,0.4341012,0.1958728,-0.2066977
3.407479286,0.4385196,0.1929752,-0.210526
3.412555218,0.4393196,0.2027547,-0.2066814
3.417630673,0.4344759,0.2001745,-0.2143188
3.422706604,0.4340973,0.1938657,-0.2095378
3.427782536,0.4398522,0.1978362,-0.2100226
3.430320263,0.4350115,0.196282,-0.212885
3.435395718,0.4320413,0.1986653,-0.2128676
3.440473557,0.4345914,0.1923903,-0.2100031
3.445547581,0.4344817,0.1982557,-0.2066479
3.450623512,0.4384032,0.1958405,-0.2109684
3.455699444,0.4423319,0.192948,-0.213855
3.460774899,0.4403255,0.1963692,-0.2081045
3.465850830,0.4388114,0.1987638,-0.2100151
3.470926762,0.4359727,0.1938379,-0.2104817
3.476002693,0.4387496,0.2006744,-0.2123953
3.481078148,0.4343874,0.1986348,-0.2142985
3.486154080,0.4343862,0.1981535,-0.2123809
3.491230011,0.4363151,0.1981791,-0.2114286
3.496306419,0.4358052,0.1986534,-0.2104614
3.501381397,0.4343327,0.1980997,-0.2147622
3.506457329,0.4373082,0.195241,-0.2114098
3.511533260,0.4353733,0.1947424,-0.2090106
3.516609192,0.4407462,0.1933488,-0.2099765
3.521684647,0.4377581,0.1967003,-0.2109179
3.526760578,0.4397634,0.1928056,-0.2133092
3.531836510,0.4367497,0.1991522,-0.2056259
3.536912441,0.4397597,0.1937881,-0.2113665
3.541987896,0.440741,0.193306,-0.2118348
3.547063828,0.4376929,0.2005671,-0.2108441
3.552139759,0.4377516,0.1981741,-0.2041169
3.557215691,0.4367943,0.1971433,-0.2084
3.562290669,0.4367836,0.1975934,-0.2131801
3.567366600,0.433872,0.1990506,-0.2083559
3.572443009,0.4403051,0.1937571,-0.2121815
3.577518940,0.4369332,0.1937005,-0.2135758
3.582593918,0.4383242,0.1990938,-0.2111391
3.587669850,0.4368807,0.1985329,-0.2173312
3.592745781,0.4417568,0.199117,-0.2129972
3.595283985,0.4389088,0.1961656,-0.211057
3.600359917,0.4345667,0.1956137,-0.2110125
3.605435372,0.436496,0.1970518,-0.2176919
3.610511303,0.4439311,0.1913511,-0.2124056
3.615587235,0.4379712,0.1995633,-0.2099617
3.620663166,0.4419431,0.1962116,-0.2104354
3.625738621,0.4419024,0.1995987,-0.2142446
3.630814552,0.4395528,0.1961276,-0.2180458
3.635894776,0.4424301,0.2005765,-0.21562
3.640966416,0.4425912,0.1927858,-0.2146324
3.646041393,0.4406028,0.1966534,-0.2145902
3.651117325,0.4425458,0.1976431,-0.2155172
3.656193733,0.4411284,0.196654,-0.2154985
3.661269665,0.4405457,0.202956,-0.2193062
3.666344643,0.4422218,0.1918119,-0.2145213
3.671420574,0.4348038,0.1985072,-0.2149488
3.676496506,0.436307,0.1970921,-0.2120695
3.681572437,0.4450921,0.1957314,-0.215911
3.686647892,0.4387502,0.1976154,-0.2125359
3.691723824,0.4393367,0.192243,-0.214918
3.696799755,0.442151,0.1991296,-0.2115477
3.701875687,0.4330623,0.1912308,-0.2072095
3.706951142,0.4354504,0.1936504,-0.2134177
3.712031841,0.4422146,0.1961437,-0.2186861
3.717103005,0.4442058,0.1952486,-0.2124495
3.722178936,0.441329,0.1937621,-0.2095466
3.727254391,0.4383534,0.1970948,-0.2133458
3.732330322,0.4408018,0.1966349,-0.2133241
3.737406254,0.441265,0.1980851,-0.2142519
3.742482186,0.4413305,0.1946802,-0.2123158
3.747557640,0.4417528,0.1970739,-0.216609
3.752635002,0.4433231,0.1918004,-0.2075024
3.757709503,0.4373742,0.1960028,-0.2184968
3.760247231,0.4427526,0.1946601,-0.2127632
3.765323162,0.442194,0.1980195,-0.2175386
3.770398617,0.4397652,0.1979959,-0.2151265
3.775474548,0.4407719,0.1955692,-0.2146464
3.780550480,0.4397654,0.1970083,-0.2141497
3.785631180,0.4406897,0.1994758,-0.2112788
3.790701866,0.4381431,0.2047749,-0.2141581
3.795777798,0.4474997,0.1985971,-0.2117924
3.800853729,0.4415999,0.2008988,-0.2170427
3.805929661,0.4397598,0.1955391,-0.2136886
3.811005115,0.4401123,0.2018778,-0.2132236
3.816081047,0.4434986,0.2018772,-0.2199467
3.821156979,0.4386851,0.1989421,-0.2122959
3.826232910,0.443132,0.1951349,-0.2099337
3.831308365,0.4424994,0.201906,-0.2156989
3.836384296,0.4407485,0.1916787,-0.2133247
3.841460228,0.4440773,0.1961377,-0.2104647
3.846536159,0.4475201,0.1942313,-0.2128811
3.851611614,0.4455536,0.1951792,-0.2128862
3.856687546,0.4421981,0.1927,-0.2128867
3.861763477,0.445069,0.1956828,-0.2119494
3.866839409,0.4459658,0.200098,-0.2105254
3.871914864,0.4459838,0.1980968,-0.2186927
3.876990795,0.4469948,0.1967211,-0.2100894
3.882066727,0.4386278,0.2014514,-0.2134402
3.887142658,0.441062,0.2014747,-0.2163307
3.892218590,0.44517,0.1903676,-0.2130108
3.897293568,0.4415865,0.1995856,-0.2120704
3.902369976,0.445492,0.1991376,-0.2168911
3.907445908,0.443482,0.2030391,-0.2145187
3.912521839,0.4430916,0.1976768,-0.2159862
3.917596817,0.4445714,0.1962022,-0.2222378
3.922672749,0.4479729,0.196782,-0.217957
3.927748680,0.4455406,0.1972865,-0.2131969
3.930286884,0.4465719,0.1938824,-0.2156151
3.935362339,0.4436087,0.1962962,-0.2146817
3.940438271,0.4406675,0.1977493,-0.2128026
3.945514202,0.4417445,0.1923838,-0.2176088
3.950590134,0.4456718,0.1910165,-0.2142847
3.955665588,0.4417117,0.1958758,-0.2109453
3.960744858,0.441146,0.1997616,-0.2124031
3.965817451,0.4455739,0.1968894,-0.2148162
3.970893383,0.4386733,0.2016613,-0.2152901
3.975969315,0.4440076,0.2022379,-0.2138769
3.981044292,0.4451072,0.1954454,-0.2134206
3.986120701,0.4425865,0.199278,-0.2172607
3.991196632,0.4398541,0.1890554,-0.2110495
3.996273518,0.4391066,0.2016761,-0.2144039
4.001347542,0.440177,0.195347,-0.2158653
4.006423473,0.4386915,0.1958225,-0.2144479
4.011499405,0.4406567,0.1933728,-0.2207083
4.016575813,0.4386806,0.1943538,-0.2164231
4.021655560,0.4386635,0.1958497,-0.2140553
4.026726723,0.4396076,0.1978273,-0.2135948
4.031802654,0.4391438,0.196883,-0.210267
4.036878586,0.4356791,0.200238,-0.2131599
4.041954041,0.4449761,0.1969448,-0.2180063
4.047029972,0.4449367,0.198392,-0.2213927
4.052105904,0.4435326,0.195013,-0.2142251
4.057181835,0.4424802,0.1984245,-0.212335
4.062257290,0.435625,0.2003034,-0.2104546
4.067333221,0.4433753,0.2003973,-0.2133839
4.072409153,0.4386542,0.1920654,-0.211973
4.077485085,0.4428811,0.1989335,-0.2148946
4.082560539,0.438096,0.1935183,-0.2144547
4.087636471,0.4422688,0.2033249,-0.2149818
4.092712402,0.4408928,0.1979913,-0.2092682
4.097788334,0.4370202,0.1964689,-0.2112047
4.100326538,0.4365673,0.1950543,-0.2045098
4.105401516,0.4436755,0.2043723,-0.2112536
4.110477448,0.4365383,0.1955166,-0.2098265
4.115556240,0.437505,0.1955082,-0.2146458
4.120629311,0.4399935,0.1936593,-0.2079608
4.125704765,0.4393968,0.1990103,-0.2079738
4.130780697,0.4429179,0.1932365,-0.2070452
4.135856628,0.4404808,0.1941985,-0.2056159
4.140932560,0.439462,0.1966011,-0.2094611
4.146013260,0.4427918,0.2000397,-0.2123542
4.151083946,0.437488,0.19806,-0.2085433
4.156159878,0.4375141,0.1971158,-0.2061681
4.161235809,0.4360503,0.1970835,-0.209548
4.166311264,0.4380181,0.1956385,-0.2129324
4.171387196,0.4390016,0.1952108,-0.2081714
4.176463127,0.4370686,0.194244,-0.2043651
4.181539059,0.4375172,0.1956525,-0.212995
4.186618328,0.4379639,0.1976217,-0.2120592
4.191690445,0.4360173,0.198148,-0.2049024
4.196766377,0.4336544,0.1946949,-0.2087602
4.201842308,0.4380113,0.1957456,-0.2087985
4.206923008,0.4375051,0.1962033,-0.2126495
4.211993694,0.4370435,0.194776,-0.2073955
4.217073441,0.4365941,0.1923388,-0.2069319
4.222145557,0.4335463,0.1991083,-0.2093425
4.227220535,0.4379415,0.1992241,-0.2040971
4.232296944,0.4364741,0.1986768,-0.2098623
4.237372875,0.4398718,0.1982284,-0.212294
4.242448807,0.4369277,0.1991997,-0.2080112
4.247523785,0.4374671,0.1957901,-0.210438
4.252604008,0.4389271,0.1948408,-0.2109569
4.257675648,0.4344902,0.1977264,-0.208584
4.262752056,0.4330406,0.1967499,-0.2071748
4.265294552,0.4359719,0.1958151,-0.2081518
4.270365238,0.4364011,0.1982435,-0.2110522
4.275441170,0.4422675,0.1969225,-0.2053493
4.280517101,0.4364043,0.1982957,-0.2067874
4.285593033,0.4379587,0.1929727,-0.206826
4.290668488,0.4368675,0.1988081,-0.2068455
4.295744419,0.4417463,0.1963905,-0.214552
4.300820351,0.4378083,0.1992996,-0.2097701
4.305896282,0.4442042,0.1950307,-0.2074137
4.310971260,0.4441647,0.1969379,-0.2136451
4.316047669,0.4397646,0.198881,-0.2069436
4.321123600,0.4398347,0.1939524,-0.2151046
4.326199532,0.4461955,0.1931671,-0.2036409
4.331274510,0.4406392,0.2037754,-0.2079471
4.336350441,0.4374451,0.1920001,-0.2137011
4.341426373,0.4408606,0.1930792,-0.2079599
4.346502781,0.4431506,0.1998933,-0.2127564
4.351577759,0.4402303,0.1993273,-0.2156008
4.356653690,0.441775,0.194491,-0.2127243
4.361729622,0.4401891,0.201298,-0.2112832
4.366805554,0.4407428,0.1974131,-0.2103286
4.371881485,0.4412529,0.1964599,-0.2084096
4.376956940,0.4436697,0.1969597,-0.2117746
4.382032871,0.4402674,0.1964129,-0.2127251
4.387108803,0.4427369,0.1945481,-0.2070019
4.392184734,0.4432402,0.1930528,-0.2132424
4.397260189,0.4382879,0.1978979,-0.2065271
4.402336121,0.439777,0.1964568,-0.2074951
4.407412052,0.4397864,0.1959321,-0.213729
4.412487984,0.4392758,0.1979048,-0.2103791
4.417563439,0.4348558,0.2002665,-0.2118037
4.422639370,0.4368214,0.1998224,-0.2113389
4.427719116,0.4369704,0.1919934,-0.2170861
4.432791233,0.4399306,0.1905931,-0.2156557
4.435329437,0.4389081,0.1935276,-0.2123035
4.440404415,0.4451956,0.1960616,-0.2113454
4.445480347,0.441336,0.1935479,-0.2122815
4.450556278,0.4398611,0.1934937,-0.2151419
4.455631733,0.4417608,0.1954446,-0.2170466
4.460707665,0.4412941,0.1945018,-0.2098398
4.465783596,0.4435886,0.2003102,-0.2174993
4.470859528,0.4354226,0.193854,-0.2155511
4.475935459,0.4401957,0.1993273,-0.2083586
4.481010914,0.4382853,0.1968357,-0.211708
4.486086846,0.438703,0.2002542,-0.2097774
4.491162777,0.4368613,0.1943846,-0.2088151
4.496238709,0.4386623,0.2011911,-0.2131263
4.501317978,0.4363362,0.1948228,-0.2121631
4.506390095,0.4407894,0.1905048,-0.2121841
4.511466026,0.4372489,0.1982362,-0.2140817
4.516541958,0.4377166,0.2002586,-0.2054611
4.521617413,0.442679,0.1954278,-0.2112235
4.526695252,0.4426281,0.1988531,-0.210269
4.531769276,0.4428307,0.1891205,-0.2117186
4.536845207,0.436878,0.1958594,-0.2121894
4.541925907,0.4431635,0.1983752,-0.215081
4.546996594,0.4451129,0.1998994,-0.2117201
4.552072525,0.4418472,0.1930624,-0.2073926
4.557148457,0.4475843,0.1979685,-0.2121679
4.562223911,0.44517,0.1974513,-0.2107051
4.567299843,0.4436406,0.2008277,-0.210201
4.572375775,0.4392151,0.2026942,-0.2106544
4.577456474,0.4436301,0.1998358,-0.2087412
4.582526684,0.4441979,0.194949,-0.2111332
4.587602615,0.4478959,0.2042524,-0.2096952
4.592679024,0.4476203,0.192543,-0.2106473
4.597754955,0.4406906,0.1987507,-0.21204
4.602829933,0.4417908,0.1924487,-0.2086631
4.605368138,0.4411417,0.2011779,-0.2124813
4.610444069,0.4436244,0.1982416,-0.2191864
4.615520001,0.4421829,0.1992546,-0.2105223
4.620595932,0.4431873,0.1992784,-0.2100186
4.625671387,0.4397874,0.1992114,-0.2119119
4.630747795,0.4441312,0.2022181,-0.2090234
4.635823250,0.4423678,0.1943936,-0.2104226
4.640899182,0.4379648,0.1972771,-0.2075158
4.645974636,0.4374295,0.2016466,-0.2084302
4.651050568,0.4399435,0.1982367,-0.2127065
4.656126499,0.4443983,0.1953622,-0.2150809
4.661202431,0.4425137,0.1933799,-0.2160044
4.666277409,0.4389595,0.203094,-0.2135766
4.671353340,0.4405308,0.1983006,-0.2073573
4.676429749,0.4420785,0.1934188,-0.2111797
4.681505680,0.4419599,0.2002478,-0.2092467
4.686580658,0.43531,0.1903613,-0.2135343
4.691656590,0.4420162,0.1958246,-0.2116239
4.696732521,0.4400371,0.1977733,-0.2068198
4.701808453,0.4405468,0.1952887,-0.2130431
4.706883907,0.4410819,0.1923656,-0.2125494
4.711959839,0.4375538,0.1976251,-0.2163544
4.717035771,0.4419841,0.1953013,-0.2096549
4.722111702,0.4375479,0.1976298,-0.2139439
4.727187157,0.4400419,0.1947715,-0.2096284
4.732263088,0.4390167,0.197675,-0.210585
4.737339020,0.4390811,0.1937837,-0.2091489
4.742414951,0.442933,0.1952474,-0.2168289
4.747490883,0.4394844,0.1976644,-0.212029
4.752566338,0.4385791,0.194746,-0.2110783
4.757642269,0.440471,0.1971754,-0.2149059
4.762718201,0.43905,0.1952419,-0.2096332
4.765256405,0.439409,0.201553,-0.2125022
4.770331383,0.4414242,0.1976559,-0.2153615
4.775407314,0.4428478,0.1996036,-0.2182314
4.780483246,0.4394781,0.1986129,-0.2139021
4.785559654,0.4463819,0.1938693,-0.2095996
4.790634632,0.4468147,0.1952723,-0.2172657
4.795710564,0.441372,0.2001073,-0.2110328
4.800786495,0.4423594,0.1991643,-0.2086471
4.805862427,0.4423722,0.1976552,-0.2153635
4.810937881,0.4448815,0.1933107,-0.2153818
4.816013813,0.4414446,0.1947376,-0.2120137
4.821089745,0.4405039,0.1932709,-0.212024
4.826165676,0.4398423,0.2020127,-0.2139415
4.831243038,0.4418889,0.1956812,-0.2173081
4.836317062,0.4404008,0.1971243,-0.216828
4.841392994,0.440057,0.1898559,-0.2115712
4.846468925,0.4443167,0.196261,-0.2101427
4.851544857,0.4428453,0.197215,-0.2101355
4.856620312,0.446811,0.1923778,-0.2130279
4.861696243,0.4400233,0.1907694,-0.2192333
4.866772175,0.4462104,0.19868,-0.2154027
4.871851921,0.4433323,0.1961914,-0.2168383
4.876923561,0.4403985,0.1976438,-0.2125171
4.881999493,0.4390369,0.1927603,-0.2115517
4.887075424,0.4423563,0.1976792,-0.211549
4.892151356,0.4414389,0.1952471,-0.2096287
4.897226810,0.4471799,0.2001635,-0.2144205
4.902302742,0.4404328,0.1971449,-0.2139171
4.907378674,0.444209,0.2035398,-0.2134494
4.912454605,0.4410024,0.1927621,-0.2148746
4.917529583,0.4370119,0.1980733,-0.2124593
4.922605991,0.4369876,0.1995257,-0.2129219
4.927681923,0.4438864,0.1937201,-0.2201183
4.932757854,0.442381,0.1971763,-0.2114953
4.935295582,0.4394833,0.19618,-0.2091021
4.940371037,0.4428886,0.1956653,-0.2196399
4.945446968,0.4384795,0.1980592,-0.216747
4.950522900,0.4381238,0.1922382,-0.2138704
4.955598831,0.441907,0.1996437,-0.2100471
4.960674286,0.4380358,0.1975976,-0.2158016
4.965750217,0.4433554,0.2001597,-0.2105552
4.970826149,0.4423961,0.1986579,-0.2148859
4.975906849,0.4389831,0.1996166,-0.2110527
4.980977535,0.4379661,0.2020547,-0.209143
4.986053467,0.443402,0.1962286,-0.2168279
4.991129398,0.4384379,0.2015549,-0.2115597
4.996205330,0.4413829,0.1996583,-0.2115975
5.001280308,0.4361095,0.1957231,-0.2082651
5.006356716,0.4389399,0.2006528,-0.2073318
5.011433125,0.4390198,0.1952372,-0.2169482
5.016508579,0.4405535,0.1913982,-0.213141
5.021584511,0.4429429,0.1929187,-0.2103012
5.026659489,0.4423243,0.198727,-0.2146387
5.031735420,0.4447274,0.2002553,-0.2113127
5.036811829,0.4365612,0.1938189,-0.2108651
5.041886806,0.4399182,0.1953145,-0.2186378
5.046962738,0.4359279,0.2001311,-0.2205885
5.052038670,0.437928,0.1973274,-0.2071846
5.057114601,0.4426418,0.2041931,-0.2091159
5.062190056,0.4349264,0.1976938,-0.2148781
5.067265987,0.4431191,0.2007602,-0.2106008
5.072341919,0.4431787,0.1963606,-0.2120517
5.077417851,0.4364099,0.1923305,-0.2154065
5.082493782,0.4415955,0.2012317,-0.2082523
5.087569237,0.4338205,0.1991053,-0.216879
5.092645168,0.4391164,0.2016575,-0.2101828
5.097721100,0.436736,0.1982203,-0.2087526
5.102798939,0.4401986,0.1959196,-0.1987243
5.105334282,0.4406482,0.1994732,-0.1834414
5.110410213,0.4464159,0.1471536,-0.2388094
5.115486622,0.4431628,0.2217308,-0.2311113
5.120562553,0.4247241,0.2485924,-0.1787738
5.125637531,0.4367694,0.1994551,-0.2034152
5.130713463,0.4401388,0.1720986,-0.2304306
5.135789394,0.439537,0.1800062,-0.2136507
5.140865326,0.436708,0.2019512,-0.2001644
5.145941734,0.4356936,0.2028815,-0.2045005
5.151016712,0.4426447,0.1926766,-0.2160723
5.156092644,0.4362373,0.1970404,-0.2055319
5.161168575,0.4376624,0.1979986,-0.2103323
5.166244507,0.4411322,0.1946552,-0.20843
5.171319962,0.432831,0.1955068,-0.2084276
5.176395893,0.4347401,0.1965073,-0.2089356
5.181471825,0.4382031,0.19315,-0.2099265
5.186552525,0.4404805,0.2014464,-0.2128045
5.191623211,0.4424799,0.1990947,-0.2056298
5.196699143,0.4404806,0.2014595,-0.2113748
5.201775074,0.4430698,0.1927644,-0.2070939
5.206851006,0.4395695,0.1975757,-0.2085304
5.211926460,0.4401251,0.1936786,-0.2104629
5.217002392,0.4376591,0.1955687,-0.2152631
5.222078323,0.4390508,0.2000462,-0.2061741
5.227154255,0.4425047,0.1971607,-0.2090746
5.232233524,0.4469996,0.1898928,-0.212938
5.237305641,0.4380068,0.2019308,-0.2138832
5.242381573,0.4371689,0.1951382,-0.2100716
5.247457504,0.432733,0.1974818,-0.2124486
5.252532959,0.4380656,0.1980651,-0.2095946
5.257608891,0.4351955,0.1951215,-0.2052701
5.262684822,0.4415299,0.1937274,-0.2076792
5.267760754,0.4424343,0.1981391,-0.206722
5.270298481,0.4415264,0.1947055,-0.2081542
